15.12.2017 00:00:00.000,1.17745,1.18123,1.17488,1.17492,200470.3438
16.12.2017 00:00:00.000,1.17492,1.17492,1.17492,1.17492,0
17.12.2017 00:00:00.000,1.17441,1.17509,1.17377,1.17432,8501.2998
18.12.2017 00:00:00.000,1.17432,1.18342,1.1742,1.17837,199837.2031
19.12.2017 00:00:00.000,1.17837,1.18487,1.17764,1.18369,207806.6875
20.12.2017 00:00:00.000,1.18368,1.19017,1.18289,1.18776,198896.2188
21.12.2017 00:00:00.000,1.18776,1.18895,1.18493,1.18521,187995.5
22.12.2017 00:00:00.000,1.18521,1.1864,1.18169,1.18607,178403.75
23.12.2017 00:00:00.000,1.18607,1.18607,1.18607,1.18607,0
24.12.2017 00:00:00.000,1.1844,1.18515,1.1844,1.18505,198.1
25.12.2017 00:00:00.000,1.18505,1.18766,1.18429,1.1871,9768.0898
26.12.2017 00:00:00.000,1.18712,1.18787,1.18465,1.18571,105017.7578
27.12.2017 00:00:00.000,1.1857,1.19102,1.1855,1.19002,180147.875
28.12.2017 00:00:00.000,1.19001,1.19589,1.1897,1.19394,175111.2656
29.12.2017 00:00:00.000,1.19395,1.20254,1.19369,1.19985,171777.125
30.12.2017 00:00:00.000,1.19985,1.19985,1.19985,1.19985,0
31.12.2017 00:00:00.000,1.19985,1.19985,1.19985,1.19985,0
01.01.2018 00:00:00.000,1.19985,1.20166,1.19985,1.20106,8573.2202
02.01.2018 00:00:00.000,1.20105,1.20811,1.20078,1.20614,197155.9099
03.01.2018 00:00:00.000,1.20614,1.20638,1.20011,1.20107,194931.66
04.01.2018 00:00:00.000,1.20108,1.20889,1.20044,1.20664,210213.4299
05.01.2018 00:00:00.000,1.20663,1.20829,1.20205,1.20304,189702.3498
06.01.2018 00:00:00.000,1.20304,1.20304,1.20304,1.20304,0
07.01.2018 00:00:00.000,1.20304,1.20389,1.20259,1.2037,5754.06
08.01.2018 00:00:00.000,1.20371,1.20521,1.1956,1.19698,183382.0392
09.01.2018 00:00:00.000,1.19698,1.19755,1.19156,1.19284,205626.3499
10.01.2018 00:00:00.000,1.19282,1.20179,1.19231,1.19558,253338.2108
11.01.2018 00:00:00.000,1.19557,1.20589,1.19291,1.20427,246792.6475
12.01.2018 00:00:00.000,1.20427,1.22184,1.20401,1.21993,276488.1093
13.01.2018 00:00:00.000,1.21993,1.21993,1.21993,1.21993,0
14.01.2018 00:00:00.000,1.21993,1.22117,1.21908,1.21919,7288.6999
15.01.2018 00:00:00.000,1.2192,1.22964,1.21876,1.22665,231018.8569
16.01.2018 00:00:00.000,1.22666,1.22828,1.21952,1.22707,262608.3712
17.01.2018 00:00:00.000,1.22707,1.23231,1.2165,1.21802,289569.5924
18.01.2018 00:00:00.000,1.21804,1.22648,1.21734,1.2234,254020.7492
19.01.2018 00:00:00.000,1.2234,1.22953,1.22145,1.22145,252174.5301
20.01.2018 00:00:00.000,1.22145,1.22145,1.22145,1.22145,0
21.01.2018 00:00:00.000,1.22145,1.22726,1.22145,1.2256,9384.1602
22.01.2018 00:00:00.000,1.22559,1.2267,1.22138,1.22562,233047.962
23.01.2018 00:00:00.000,1.22564,1.23152,1.2223,1.23086,257732.1295
24.01.2018 00:00:00.000,1.23087,1.24149,1.2292,1.23923,296230.2934
25.01.2018 00:00:00.000,1.23921,1.25373,1.23639,1.23914,367825.8909
26.01.2018 00:00:00.000,1.23914,1.24936,1.23861,1.24283,317662.3838
27.01.2018 00:00:00.000,1.24283,1.24283,1.24283,1.24283,0
28.01.2018 00:00:00.000,1.24283,1.24312,1.24128,1.24312,9490.5203
29.01.2018 00:00:00.000,1.24311,1.24322,1.23367,1.23809,283884.988
30.01.2018 00:00:00.000,1.2381,1.24538,1.2335,1.24084,300948.1011
31.01.2018 00:00:00.000,1.24084,1.24748,1.23868,1.24168,321338.9506
01.02.2018 00:00:00.000,1.24168,1.25229,1.23854,1.25105,298223.15
02.02.2018 00:00:00.000,1.25107,1.25182,1.24092,1.24559,299589.6977
03.02.2018 00:00:00.000,1.24559,1.24559,1.24559,1.24559,0
04.02.2018 00:00:00.000,1.24559,1.24559,1.24243,1.24462,13303.7505
05.02.2018 00:00:00.000,1.24462,1.24748,1.23626,1.23666,319407.3288
06.02.2018 00:00:00.000,1.23667,1.24343,1.23138,1.23803,414817.147
07.02.2018 00:00:00.000,1.23803,1.24055,1.22459,1.227,316532.5608
08.02.2018 00:00:00.000,1.22699,1.22948,1.2212,1.22606,366027.2215
09.02.2018 00:00:00.000,1.22607,1.22873,1.22054,1.2251,320626.8173
10.02.2018 00:00:00.000,1.2251,1.2251,1.2251,1.2251,0
11.02.2018 00:00:00.000,1.2251,1.22524,1.22418,1.22522,8102.54
12.02.2018 00:00:00.000,1.22523,1.23071,1.2235,1.23004,246655.7091
13.02.2018 00:00:00.000,1.23009,1.2371,1.22844,1.23536,257680.1487
14.02.2018 00:00:00.000,1.23537,1.24695,1.22758,1.24681,301226.3207
15.02.2018 00:00:00.000,1.24682,1.25103,1.24478,1.25027,289094.1518
16.02.2018 00:00:00.000,1.25027,1.25553,1.23931,1.24041,285733.021
17.02.2018 00:00:00.000,1.24041,1.24041,1.24041,1.24041,0
18.02.2018 00:00:00.000,1.24041,1.24204,1.24014,1.24117,6402.69
19.02.2018 00:00:00.000,1.24117,1.24349,1.2369,1.24002,193454.4513
20.02.2018 00:00:00.000,1.24001,1.24106,1.23199,1.23353,266378.2701
21.02.2018 00:00:00.000,1.23352,1.23598,1.22734,1.22804,280812.5381
22.02.2018 00:00:00.000,1.22805,1.2352,1.22597,1.23256,262317.4202
23.02.2018 00:00:00.000,1.23256,1.23316,1.22798,1.22937,219908.9404
24.02.2018 00:00:00.000,1.22937,1.22937,1.22937,1.22937,0
25.02.2018 00:00:00.000,1.22937,1.22947,1.22809,1.22883,6659.24
26.02.2018 00:00:00.000,1.22883,1.2355,1.22776,1.23149,224911.2989
27.02.2018 00:00:00.000,1.23149,1.23462,1.22216,1.22259,249965.8695
28.02.2018 00:00:00.000,1.22258,1.22412,1.21878,1.21915,254894.8734
01.03.2018 00:00:00.000,1.21915,1.22747,1.21546,1.2271,281951.82
02.03.2018 00:00:00.000,1.22709,1.23358,1.22514,1.23186,264913.09
03.03.2018 00:00:00.000,1.23186,1.23186,1.23186,1.23186,0
04.03.2018 00:00:00.000,1.23186,1.23641,1.22995,1.23176,17418.12
05.03.2018 00:00:00.000,1.23176,1.23487,1.22688,1.23365,247128.58
06.03.2018 00:00:00.000,1.23365,1.24287,1.23281,1.24155,250087.62
07.03.2018 00:00:00.000,1.24154,1.2445,1.23847,1.24122,269820.53
08.03.2018 00:00:00.000,1.24122,1.2446,1.22979,1.23067,270455.46
09.03.2018 00:00:00.000,1.2307,1.23342,1.2273,1.23041,264422.6995
10.03.2018 00:00:00.000,1.23041,1.23041,1.23041,1.23041,0
11.03.2018 00:00:00.000,1.23041,1.23133,1.23041,1.23084,8653.86
12.03.2018 00:00:00.000,1.23083,1.23455,1.22903,1.23384,205139.67
13.03.2018 00:00:00.000,1.23383,1.24074,1.23145,1.23928,249276.17
14.03.2018 00:00:00.000,1.23928,1.24125,1.23471,1.23747,220999.62
15.03.2018 00:00:00.000,1.23746,1.23836,1.23001,1.23062,225221.71
16.03.2018 00:00:00.000,1.23061,1.2336,1.22602,1.22889,196011.37
17.03.2018 00:00:00.000,1.22889,1.22889,1.22889,1.22889,0
