22.01.2018 00:00:00.000,110.689,111.223,110.593,110.981,139305.8295
23.01.2018 00:00:00.000,110.982,111.175,110.063,110.124,170996.6984
24.01.2018 00:00:00.000,110.124,110.297,108.966,109.32,195810.3794
25.01.2018 00:00:00.000,109.324,109.718,108.499,109.671,249468.1182
26.01.2018 00:00:00.000,109.674,109.771,108.283,108.606,227393.0922
27.01.2018 00:00:00.000,108.606,108.606,108.606,108.606,0
28.01.2018 00:00:00.000,108.606,108.783,108.592,108.606,16200.2901
29.01.2018 00:00:00.000,108.608,109.202,108.51,108.943,188017.6011
30.01.2018 00:00:00.000,108.944,109.202,108.412,108.741,220570.7882
31.01.2018 00:00:00.000,108.748,109.444,108.596,109.194,212958.7204
01.02.2018 00:00:00.000,109.193,109.749,109.094,109.397,199249.6692
02.02.2018 00:00:00.000,109.398,110.482,109.28,110.137,223364.5416
03.02.2018 00:00:00.000,110.137,110.137,110.137,110.137,0
04.02.2018 00:00:00.000,110.137,110.289,110.021,110.036,32787.02
05.02.2018 00:00:00.000,110.034,110.264,108.99,109.053,239134.6111
06.02.2018 00:00:00.000,109.051,109.71,108.455,109.627,355209.4516
07.02.2018 00:00:00.000,109.631,109.701,108.919,109.154,249920.8731
08.02.2018 00:00:00.000,109.154,109.782,108.492,108.555,289175.3507
09.02.2018 00:00:00.000,108.558,109.309,108.045,108.782,311321.8174
10.02.2018 00:00:00.000,108.782,108.782,108.782,108.782,0
11.02.2018 00:00:00.000,108.782,108.889,108.702,108.8,8995.2998
12.02.2018 00:00:00.000,108.801,108.809,108.436,108.719,193988.539
13.02.2018 00:00:00.000,108.718,108.767,107.409,107.766,216881.7103
14.02.2018 00:00:00.000,107.764,107.901,106.42,106.548,253727.9907
15.02.2018 00:00:00.000,106.545,106.888,106.023,106.104,231387.4697
16.02.2018 00:00:00.000,106.104,106.398,105.55,106.206,207664.1192
17.02.2018 00:00:00.000,106.206,106.206,106.206,106.206,0
18.02.2018 00:00:00.000,106.206,106.366,106.135,106.267,11970.8901
19.02.2018 00:00:00.000,106.268,106.737,106.095,106.717,132436.0497
20.02.2018 00:00:00.000,106.719,107.394,106.642,107.393,170819.8602
21.02.2018 00:00:00.000,107.393,107.902,107.286,107.577,199711.7411
22.02.2018 00:00:00.000,107.578,107.762,106.595,106.838,250904.5718
23.02.2018 00:00:00.000,106.838,107.132,106.512,106.866,142473.9208
24.02.2018 00:00:00.000,106.866,106.866,106.866,106.866,0
25.02.2018 00:00:00.000,106.866,107.181,106.866,107.076,12607.2597
26.02.2018 00:00:00.000,107.075,107.088,106.375,107.069,165513.84
27.02.2018 00:00:00.000,107.069,107.674,106.785,107.427,174466.7195
28.02.2018 00:00:00.000,107.429,107.526,106.565,106.634,165370.9907
01.03.2018 00:00:00.000,106.635,107.202,106.074,106.17,221053.4
02.03.2018 00:00:00.000,106.17,106.293,105.25,105.718,200340.83
03.03.2018 00:00:00.000,105.718,105.718,105.718,105.718,0
04.03.2018 00:00:00.000,105.718,105.718,105.435,105.563,13135.54
05.03.2018 00:00:00.000,105.564,106.279,105.349,106.256,190646.13
06.03.2018 00:00:00.000,106.257,106.461,105.454,105.578,197302.61
07.03.2018 00:00:00.000,105.579,106.225,105.505,106.181,203152.32
08.03.2018 00:00:00.000,106.179,106.438,105.891,106.42,169905.91
09.03.2018 00:00:00.000,106.415,107.049,106.35,106.806,193522.4306
10.03.2018 00:00:00.000,106.806,106.806,106.806,106.806,0
11.03.2018 00:00:00.000,106.806,106.97,106.613,106.901,6728.46
12.03.2018 00:00:00.000,106.901,106.972,106.26,106.288,178938.4602
13.03.2018 00:00:00.000,106.294,107.291,106.252,106.527,185093.77
14.03.2018 00:00:00.000,106.534,106.748,106.065,106.162,167345.43
15.03.2018 00:00:00.000,106.161,106.412,105.784,106.309,163122.7199
16.03.2018 00:00:00.000,106.311,106.333,105.602,105.98,131744.68
17.03.2018 00:00:00.000,105.98,105.98,105.98,105.98,0
