17.10.2017 00:00:00.000,132.313,132.369,131.843,132.086,206320.4531
18.10.2017 00:00:00.000,132.086,133.389,132.002,133.287,215186.6563
19.10.2017 00:00:00.000,133.291,133.622,132.474,133.506,228169.5781
20.10.2017 00:00:00.000,133.507,133.96,133.435,133.722,197284.9844
21.10.2017 00:00:00.000,133.722,133.722,133.722,133.722,0
22.10.2017 00:00:00.000,133.958,134.129,133.883,134.069,16746.0801
23.10.2017 00:00:00.000,134.069,134.108,133.1,133.222,214787.0156
24.10.2017 00:00:00.000,133.222,134.192,133.18,133.996,209160.9063
25.10.2017 00:00:00.000,133.999,134.496,133.754,134.248,240867.0625
26.10.2017 00:00:00.000,134.248,134.49,132.658,132.807,224915.7031
27.10.2017 00:00:00.000,132.815,132.951,131.751,131.942,208812.7031
28.10.2017 00:00:00.000,131.942,131.942,131.942,131.942,0
29.10.2017 00:00:00.000,131.992,132.104,131.844,131.982,14254.2402
30.10.2017 00:00:00.000,131.982,132.287,131.453,131.676,205005.7344
31.10.2017 00:00:00.000,131.676,132.566,131.509,132.449,197153.5781
01.11.2017 00:00:00.000,132.448,132.837,132.384,132.767,215616.9844
02.11.2017 00:00:00.000,132.774,133.147,132.589,132.929,232390.4844
03.11.2017 00:00:00.000,132.93,132.988,132.395,132.395,171357.0625
04.11.2017 00:00:00.000,132.395,132.395,132.395,132.395,0
05.11.2017 00:00:00.000,132.418,132.652,132.385,132.605,12947.1602
06.11.2017 00:00:00.000,132.607,133.117,131.992,132.104,207525
07.11.2017 00:00:00.000,132.102,132.412,131.839,131.954,206266.0781
08.11.2017 00:00:00.000,131.96,132.169,131.397,132.088,189598.8125
09.11.2017 00:00:00.000,132.088,132.26,131.518,132.025,225768.1563
10.11.2017 00:00:00.000,132.024,132.548,131.954,132.382,194206.5781
11.11.2017 00:00:00.000,132.382,132.382,132.382,132.382,0
12.11.2017 00:00:00.000,132.313,132.595,132.308,132.58,18928.2695
13.11.2017 00:00:00.000,132.582,132.624,131.93,132.515,166125.2188
14.11.2017 00:00:00.000,132.517,133.879,132.493,133.726,188020.2031
15.11.2017 00:00:00.000,133.726,133.841,132.798,132.872,225242.1875
16.11.2017 00:00:00.000,132.872,133.454,132.757,133.147,187344.2813
17.11.2017 00:00:00.000,133.147,133.15,132.05,132.179,202883.9063
18.11.2017 00:00:00.000,132.179,132.179,132.179,132.179,0
19.11.2017 00:00:00.000,132.147,132.298,131.166,131.446,22310.3301
20.11.2017 00:00:00.000,131.446,132.466,131.28,132.107,201940.5469
21.11.2017 00:00:00.000,132.107,132.271,131.575,131.921,192938.6875
22.11.2017 00:00:00.000,131.917,131.93,131.431,131.475,195223.125
23.11.2017 00:00:00.000,131.475,131.879,131.229,131.846,163586.5625
24.11.2017 00:00:00.000,131.85,133.238,131.84,133.031,171293.875
25.11.2017 00:00:00.000,133.031,133.031,133.031,133.031,0
26.11.2017 00:00:00.000,132.983,133.221,132.979,133.186,10796.0703
27.11.2017 00:00:00.000,133.186,133.189,132.077,132.298,207875.4063
28.11.2017 00:00:00.000,132.299,132.569,131.721,132.273,233191.3125
29.11.2017 00:00:00.000,132.273,132.806,131.993,132.752,227664.8438
30.11.2017 00:00:00.000,132.751,134.146,132.652,133.957,233299.7656
01.12.2017 00:00:00.000,133.957,134.378,132.911,133.498,256129.8125
02.12.2017 00:00:00.000,133.498,133.498,133.498,133.498,0
03.12.2017 00:00:00.000,133.723,134.017,133.651,133.849,20976.6699
04.12.2017 00:00:00.000,133.846,134.048,133.267,133.506,235124.7656
05.12.2017 00:00:00.000,133.505,133.744,133.009,133.056,214839.7969
06.12.2017 00:00:00.000,133.055,133.085,132.26,132.569,231041.625
07.12.2017 00:00:00.000,132.571,133.284,132.571,133.271,221260.7031
08.12.2017 00:00:00.000,133.271,133.608,133.111,133.562,179611.6875
09.12.2017 00:00:00.000,133.562,133.562,133.562,133.562,0
10.12.2017 00:00:00.000,133.559,133.756,133.532,133.641,15094.7998
11.12.2017 00:00:00.000,133.641,133.884,133.534,133.715,169411.7813
12.12.2017 00:00:00.000,133.714,133.759,133.024,133.314,180738.9063
